day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-15,165,buy_sell,8,11.0,218.471082355356
2022-11-15,166,buy_sell,8,12.0,252.8624521199889
2022-11-15,167,buy_sell,8,13.0,202.93691262777307
2022-11-15,168,buy_sell,8,14.0,228.4238943665841
2022-11-15,169,buy_sell,8,15.0,250.95150603767976
2022-11-15,170,buy_sell,8,16.0,242.48271959685843
2022-11-15,171,buy_sell,8,17.0,220.07721610946314
2022-11-15,172,buy_sell,8,18.0,206.1678466506642
2022-11-15,173,buy_sell,8,19.0,207.35763678876847
2022-11-15,174,buy_sell,8,20.0,214.58102124195264
2022-11-15,175,buy_sell,8,21.0,208.50142781015373
2022-11-15,176,buy_sell,8,22.0,225.46977479298022
2022-11-15,177,buy_sell,8,23.0,225.84309613863127
2022-11-15,178,buy_sell,8,24.0,216.79254983959362
2022-11-15,179,buy_sell,9,10.0,204.02680567700705
2022-11-15,180,buy_sell,9,11.0,204.74980655390746
2022-11-15,181,buy_sell,9,12.0,236.75601748400567
2022-11-15,182,buy_sell,9,13.0,200.45048107448613
2022-11-15,183,buy_sell,9,14.0,225.93746281329553
2022-11-15,184,buy_sell,9,15.0,248.46507448439272
2022-11-15,185,buy_sell,9,16.0,239.99628804357172
2022-11-15,186,buy_sell,9,17.0,208.47034574771376
2022-11-15,187,buy_sell,9,18.0,199.8077261030924
2022-11-15,188,buy_sell,9,19.0,204.28813667531873
2022-11-15,189,buy_sell,9,20.0,212.0945896886657
2022-11-15,190,buy_sell,9,21.0,206.01499625686668
2022-11-15,191,buy_sell,9,22.0,223.04179174374474
2022-11-15,192,buy_sell,9,23.0,218.36230445779645
2022-11-15,193,buy_sell,9,24.0,216.95935892588574
2022-11-15,194,buy_sell,10,11.0,201.99616810268566
2022-11-15,195,buy_sell,10,12.0,236.38753786731897
2022-11-15,196,buy_sell,10,13.0,186.46199837510298
2022-11-15,197,buy_sell,10,14.0,211.94898011391402
2022-11-15,198,buy_sell,10,15.0,234.47659178501004
2022-11-15,199,buy_sell,10,16.0,226.00780534418834
2022-11-15,200,buy_sell,10,17.0,203.6023018567931
2022-11-15,201,buy_sell,10,18.0,189.64273278396965
2022-11-15,202,buy_sell,10,19.0,190.87516647862603
2022-11-15,203,buy_sell,10,20.0,198.1061069892826
2022-11-15,204,buy_sell,10,21.0,192.02651355748336
2022-11-15,205,buy_sell,10,22.0,217.2865630410866
2022-11-15,206,buy_sell,10,23.0,206.36907313716742
2022-11-15,207,buy_sell,10,24.0,206.79948099502343
2022-11-15,208,buy_sell,11,12.0,221.45815594441942
2022-11-15,209,buy_sell,11,13.0,186.79267840098757
2022-11-15,210,buy_sell,11,14.0,212.2796601397972
2022-11-15,211,buy_sell,11,15.0,234.80727181089432
2022-11-15,212,buy_sell,11,16.0,226.3384853700731
2022-11-15,213,buy_sell,11,17.0,194.6010678262172
2022-11-15,214,buy_sell,11,18.0,189.97341280985424
2022-11-15,215,buy_sell,11,19.0,191.20584650451084
2022-11-15,216,buy_sell,11,20.0,198.43678701516725
2022-11-15,217,buy_sell,11,21.0,192.35719358336817
2022-11-15,218,buy_sell,11,22.0,207.3872792267224
2022-11-15,219,buy_sell,11,23.0,203.06383643150036
2022-11-15,220,buy_sell,11,24.0,206.58331075636454
2022-11-15,221,buy_sell,12,13.0,184.44793530926782
2022-11-15,222,buy_sell,12,14.0,209.93491704807894
2022-11-15,223,buy_sell,12,15.0,232.46252871917451
2022-11-15,224,buy_sell,12,16.0,223.76073986559442
2022-11-15,225,buy_sell,12,17.0,210.34578406941705
2022-11-15,226,buy_sell,12,18.0,187.6286697181345
2022-11-15,227,buy_sell,12,19.0,188.86110341279047
2022-11-15,228,buy_sell,12,20.0,196.09204392344745
2022-11-15,229,buy_sell,12,21.0,190.01245049164854
2022-11-15,230,buy_sell,12,22.0,215.02715937241018
2022-11-15,231,buy_sell,12,23.0,196.81812664999785
2022-11-15,232,buy_sell,12,24.0,199.30630546069577
2022-11-15,233,buy_sell,13,14.0,227.1511541240233
2022-11-15,234,buy_sell,13,15.0,247.292675254116
2022-11-15,235,buy_sell,13,16.0,238.8238888132948
2022-11-15,236,buy_sell,13,17.0,216.41838532589944
2022-11-15,237,buy_sell,13,18.0,202.45881625307592
2022-11-15,238,buy_sell,13,19.0,215.57309575910304
2022-11-15,239,buy_sell,13,20.0,211.2534156383952
2022-11-15,240,buy_sell,13,21.0,215.0003139365953
2022-11-15,241,buy_sell,13,22.0,218.29146648640727
2022-11-15,242,buy_sell,13,23.0,216.58977154553776
2022-11-15,243,buy_sell,13,24.0,210.32715882528464
2022-11-15,244,buy_sell,14,15.0,246.76411309628654
2022-11-15,245,buy_sell,14,16.0,238.29532665546543
2022-11-15,246,buy_sell,14,17.0,215.88982316806784
2022-11-15,247,buy_sell,14,18.0,201.93025409524645
2022-11-15,248,buy_sell,14,19.0,201.51634356398986
2022-11-15,249,buy_sell,14,20.0,210.39362830055953
2022-11-15,250,buy_sell,14,21.0,204.31403486876073
2022-11-15,251,buy_sell,14,22.0,218.87124899969598
2022-11-15,252,buy_sell,14,23.0,216.02877622520938
2022-11-15,253,buy_sell,14,24.0,218.99352524757086
2022-11-15,254,buy_sell,15,16.0,224.0641304582095
2022-11-15,255,buy_sell,15,17.0,192.77119057511058
2022-11-15,256,buy_sell,15,18.0,187.93206031074945
2022-11-15,257,buy_sell,15,19.0,188.0928802477885
2022-11-15,258,buy_sell,15,20.0,196.3954345160623
2022-11-15,259,buy_sell,15,21.0,196.1606725472983
2022-11-15,260,buy_sell,15,22.0,206.7432422953521
2022-11-15,261,buy_sell,15,23.0,198.81161929696157
2022-11-15,262,buy_sell,15,24.0,206.01400708683417
2022-11-15,263,buy_sell,16,17.0,196.98288216568764
2022-11-15,264,buy_sell,16,18.0,192.14375190132657
2022-11-15,265,buy_sell,16,19.0,192.3045718383656
2022-11-15,266,buy_sell,16,20.0,200.60712610663947
2022-11-15,267,buy_sell,16,21.0,200.1650096045934
2022-11-15,268,buy_sell,16,22.0,210.65297111736572
2022-11-15,269,buy_sell,16,23.0,202.23916611747387
2022-11-15,270,buy_sell,16,24.0,204.3701302067691
2022-11-15,271,buy_sell,17,18.0,200.67366626418763
2022-11-15,272,buy_sell,17,19.0,200.8344862012269
2022-11-15,273,buy_sell,17,20.0,209.1370404695007
2022-11-15,274,buy_sell,17,21.0,203.05744703770145
2022-11-15,275,buy_sell,17,22.0,219.2393832236645
2022-11-15,276,buy_sell,17,23.0,193.7418532726947
2022-11-15,277,buy_sell,17,24.0,201.68110620471333
2022-11-15,278,buy_sell,18,19.0,183.3800399472498
2022-11-15,279,buy_sell,18,20.0,190.3666216912531
2022-11-15,280,buy_sell,18,21.0,181.77135068129556
2022-11-15,281,buy_sell,18,22.0,204.55792550915027
2022-11-15,282,buy_sell,18,23.0,186.3117617785984
2022-11-15,283,buy_sell,18,24.0,171.8922278120487
2022-11-15,284,buy_sell,19,20.0,206.49154299651954
2022-11-15,285,buy_sell,19,21.0,201.72061413947512
2022-11-15,286,buy_sell,19,22.0,218.15908293557197
2022-11-15,287,buy_sell,19,23.0,215.7985274366327
2022-11-15,288,buy_sell,19,24.0,216.11277298846863
2022-11-15,289,buy_sell,20,21.0,196.14193545848408
2022-11-15,290,buy_sell,20,22.0,201.74678096202535
2022-11-15,291,buy_sell,20,23.0,194.56883654804147
2022-11-15,292,buy_sell,20,24.0,190.77110053981124
2022-11-15,293,buy_sell,21,22.0,212.89593241653353
2022-11-15,294,buy_sell,21,23.0,199.84701160904376
2022-11-15,295,buy_sell,21,24.0,220.0020802175955
2022-11-15,296,buy_sell,22,23.0,207.09426411731118
2022-11-15,297,buy_sell,22,24.0,197.9598685562662
2022-11-15,298,buy_sell,23,24.0,200.29283892860775
