day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-26,265,buy_sell,16,19.0,188.75987630652148
2022-12-26,266,buy_sell,16,20.0,200.24361440657714
2022-12-26,267,buy_sell,16,21.0,189.6826772015097
2022-12-26,268,buy_sell,16,22.0,191.83604285393858
2022-12-26,269,buy_sell,16,23.0,204.19538062087145
2022-12-26,270,buy_sell,16,24.0,204.01431676075535
2022-12-26,271,buy_sell,17,18.0,184.95313910978706
2022-12-26,272,buy_sell,17,19.0,187.78829189238198
2022-12-26,273,buy_sell,17,20.0,199.38142827877812
2022-12-26,274,buy_sell,17,21.0,188.71109278737015
2022-12-26,275,buy_sell,17,22.0,190.864458439799
2022-12-26,276,buy_sell,17,23.0,203.22379620673183
2022-12-26,277,buy_sell,17,24.0,203.04273234661565
2022-12-26,278,buy_sell,18,19.0,204.60022709703526
2022-12-26,279,buy_sell,18,20.0,216.19336348343148
2022-12-26,280,buy_sell,18,21.0,205.52302799202357
2022-12-26,281,buy_sell,18,22.0,207.6763936444524
2022-12-26,282,buy_sell,18,23.0,220.03573141138537
2022-12-26,283,buy_sell,18,24.0,219.85466755126922
2022-12-26,284,buy_sell,19,20.0,210.9641680148426
2022-12-26,285,buy_sell,19,21.0,199.6133806544371
2022-12-26,286,buy_sell,19,22.0,204.0135344319804
2022-12-26,287,buy_sell,19,23.0,216.37287219891363
2022-12-26,288,buy_sell,19,24.0,216.1918083387974
2022-12-26,289,buy_sell,20,21.0,189.11455084036524
2022-12-26,290,buy_sell,20,22.0,191.2679164927941
2022-12-26,291,buy_sell,20,23.0,203.62725425972727
2022-12-26,292,buy_sell,20,24.0,203.44619039961086
2022-12-26,293,buy_sell,21,22.0,195.39916180275478
2022-12-26,294,buy_sell,21,23.0,207.758499569688
2022-12-26,295,buy_sell,21,24.0,207.57743570957157
2022-12-26,296,buy_sell,22,23.0,190.09463808792918
2022-12-26,297,buy_sell,22,24.0,192.09054343562045
2022-12-26,298,buy_sell,23,24.0,192.0515329637295
