day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-17,231,buy_sell,12,23.0,32.53360188810163
2020-11-17,232,buy_sell,12,24.0,39.592892244177605
2020-11-17,233,buy_sell,13,14.0,42.818101948003715
2020-11-17,234,buy_sell,13,15.0,44.913797029790615
2020-11-17,235,buy_sell,13,16.0,46.02346721056668
2020-11-17,236,buy_sell,13,17.0,44.18259960929075
2020-11-17,237,buy_sell,13,18.0,40.11589135072785
2020-11-17,238,buy_sell,13,19.0,33.26214597961666
2020-11-17,239,buy_sell,13,20.0,38.999744566486854
2020-11-17,240,buy_sell,13,21.0,41.38583110627215
2020-11-17,241,buy_sell,13,22.0,37.70948853925395
2020-11-17,242,buy_sell,13,23.0,32.91748260982198
2020-11-17,243,buy_sell,13,24.0,39.97677296589822
2020-11-17,244,buy_sell,14,15.0,115.32380457000801
2020-11-17,245,buy_sell,14,16.0,116.43347475078406
2020-11-17,246,buy_sell,14,17.0,87.06496339191708
2020-11-17,247,buy_sell,14,18.0,82.99825513335429
2020-11-17,248,buy_sell,14,19.0,76.14450976224278
2020-11-17,249,buy_sell,14,20.0,81.88210834911314
2020-11-17,250,buy_sell,14,21.0,113.93724601649805
2020-11-17,251,buy_sell,14,22.0,109.97486346250612
2020-11-17,252,buy_sell,14,23.0,75.79984639244805
2020-11-17,253,buy_sell,14,24.0,88.8219010915169
2020-11-17,254,buy_sell,15,16.0,119.24998749794183
2020-11-17,255,buy_sell,15,17.0,87.91741062993657
2020-11-17,256,buy_sell,15,18.0,83.85070237137359
2020-11-17,257,buy_sell,15,19.0,76.99695700026216
2020-11-17,258,buy_sell,15,20.0,82.73455558713269
2020-11-17,259,buy_sell,15,21.0,118.52459674526715
2020-11-17,260,buy_sell,15,22.0,114.56221419127513
2020-11-17,261,buy_sell,15,23.0,76.65229363046745
2020-11-17,262,buy_sell,15,24.0,89.67434832953609
2020-11-17,263,buy_sell,16,17.0,86.62709646624344
2020-11-17,264,buy_sell,16,18.0,82.56038820768049
2020-11-17,265,buy_sell,16,19.0,75.70664283656906
2020-11-17,266,buy_sell,16,20.0,81.44424142343956
2020-11-17,267,buy_sell,16,21.0,117.23428258157402
2020-11-17,268,buy_sell,16,22.0,113.27190002758203
2020-11-17,269,buy_sell,16,23.0,75.36197946677433
2020-11-17,270,buy_sell,16,24.0,88.38403416584299
2020-11-17,271,buy_sell,17,18.0,49.74130836373368
2020-11-17,272,buy_sell,17,19.0,45.14282156591442
2020-11-17,273,buy_sell,17,20.0,48.625161579492655
2020-11-17,274,buy_sell,17,21.0,51.52307365744091
2020-11-17,275,buy_sell,17,22.0,40.53572230758377
2020-11-17,276,buy_sell,17,23.0,43.717265921274794
2020-11-17,277,buy_sell,17,24.0,45.44444224036067
2020-11-17,278,buy_sell,18,19.0,79.61243633626539
2020-11-17,279,buy_sell,18,20.0,85.15648033942324
2020-11-17,280,buy_sell,18,21.0,107.02237216150901
2020-11-17,281,buy_sell,18,22.0,103.05998960751717
2020-11-17,282,buy_sell,18,23.0,79.3374562383671
2020-11-17,283,buy_sell,18,24.0,92.97625702861117
2020-11-17,284,buy_sell,19,20.0,40.39699962444753
2020-11-17,285,buy_sell,19,21.0,51.635754719960794
2020-11-17,286,buy_sell,19,22.0,40.08937081394343
2020-11-17,287,buy_sell,19,23.0,35.48910396622967
2020-11-17,288,buy_sell,19,24.0,37.216280285315534
2020-11-17,289,buy_sell,20,21.0,66.51750287361718
2020-11-17,290,buy_sell,20,22.0,55.53015152376014
2020-11-17,291,buy_sell,20,23.0,58.71169513745107
2020-11-17,292,buy_sell,20,24.0,60.43887145653711
2020-11-17,293,buy_sell,21,22.0,61.50104499798848
2020-11-17,294,buy_sell,21,23.0,42.898324012424816
2020-11-17,295,buy_sell,21,24.0,39.96452562046605
2020-11-17,296,buy_sell,22,23.0,47.48762363307937
2020-11-17,297,buy_sell,22,24.0,44.725005342066055
2020-11-17,298,buy_sell,23,24.0,39.64505477882896
