day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-03,65,buy_sell,2,22.0,206.15547456912265
2022-11-03,66,buy_sell,2,23.0,233.017044866822
2022-11-03,67,buy_sell,2,24.0,207.47870336071372
2022-11-03,68,buy_sell,3,4.0,213.11727558236046
2022-11-03,69,buy_sell,3,5.0,225.5374517302654
2022-11-03,70,buy_sell,3,6.0,210.01135994738527
2022-11-03,71,buy_sell,3,7.0,207.64707934370534
2022-11-03,72,buy_sell,3,8.0,203.24834728269494
2022-11-03,73,buy_sell,3,9.0,209.39683912338813
2022-11-03,74,buy_sell,3,10.0,203.3686825893165
2022-11-03,75,buy_sell,3,11.0,197.63553232381776
2022-11-03,76,buy_sell,3,12.0,218.17649280540994
2022-11-03,77,buy_sell,3,13.0,201.20540899005982
2022-11-03,78,buy_sell,3,14.0,234.4640002980778
2022-11-03,79,buy_sell,3,15.0,235.3263389229661
2022-11-03,80,buy_sell,3,16.0,225.95373578209947
2022-11-03,81,buy_sell,3,17.0,221.04197139493027
2022-11-03,82,buy_sell,3,18.0,233.25590163328883
2022-11-03,83,buy_sell,3,19.0,213.2707438780254
2022-11-03,84,buy_sell,3,20.0,232.91728531549285
2022-11-03,85,buy_sell,3,21.0,228.13234872555253
2022-11-03,86,buy_sell,3,22.0,199.25946377869695
2022-11-03,87,buy_sell,3,23.0,228.88386926327905
2022-11-03,88,buy_sell,3,24.0,203.16157825276565
2022-11-03,89,buy_sell,4,5.0,225.8547794715181
2022-11-03,90,buy_sell,4,6.0,210.32868768863847
2022-11-03,91,buy_sell,4,7.0,207.9644070849584
2022-11-03,92,buy_sell,4,8.0,203.56567502394813
2022-11-03,93,buy_sell,4,9.0,209.7141668646412
2022-11-03,94,buy_sell,4,10.0,203.68601033056956
2022-11-03,95,buy_sell,4,11.0,197.95286006507098
2022-11-03,96,buy_sell,4,12.0,218.49382054666282
2022-11-03,97,buy_sell,4,13.0,201.52273673131288
2022-11-03,98,buy_sell,4,14.0,234.7813280393308
2022-11-03,99,buy_sell,4,15.0,235.6436666642185
2022-11-03,100,buy_sell,4,16.0,226.27106352335252
2022-11-03,101,buy_sell,4,17.0,221.35929913618332
2022-11-03,102,buy_sell,4,18.0,233.57322937454177
2022-11-03,103,buy_sell,4,19.0,213.58807161927845
2022-11-03,104,buy_sell,4,20.0,233.2346130567459
2022-11-03,105,buy_sell,4,21.0,228.4496764668056
2022-11-03,106,buy_sell,4,22.0,199.57679151995
2022-11-03,107,buy_sell,4,23.0,229.20119700453222
2022-11-03,108,buy_sell,4,24.0,203.47890599401865
2022-11-03,109,buy_sell,5,6.0,212.50990709597957
2022-11-03,110,buy_sell,5,7.0,210.14562649229987
2022-11-03,111,buy_sell,5,8.0,205.74689443128918
2022-11-03,112,buy_sell,5,9.0,211.89538627198243
2022-11-03,113,buy_sell,5,10.0,205.8672297379108
2022-11-03,114,buy_sell,5,11.0,200.13407947241205
2022-11-03,115,buy_sell,5,12.0,220.67503995400406
2022-11-03,116,buy_sell,5,13.0,203.70395613865412
2022-11-03,117,buy_sell,5,14.0,236.96254744667215
2022-11-03,118,buy_sell,5,15.0,237.8248860715598
2022-11-03,119,buy_sell,5,16.0,228.45228293069388
2022-11-03,120,buy_sell,5,17.0,223.54051854352468
2022-11-03,121,buy_sell,5,18.0,235.75444878188318
2022-11-03,122,buy_sell,5,19.0,215.7692910266198
2022-11-03,123,buy_sell,5,20.0,235.4158324640872
2022-11-03,124,buy_sell,5,21.0,230.63089587414683
2022-11-03,125,buy_sell,5,22.0,201.75801092729125
2022-11-03,126,buy_sell,5,23.0,231.3824164118734
2022-11-03,127,buy_sell,5,24.0,205.66012540135995
2022-11-03,128,buy_sell,6,7.0,209.13504385344442
2022-11-03,129,buy_sell,6,8.0,204.736311792434
2022-11-03,130,buy_sell,6,9.0,210.88480363312732
2022-11-03,131,buy_sell,6,10.0,204.85664709905558
2022-11-03,132,buy_sell,6,11.0,199.12349683355671
2022-11-03,133,buy_sell,6,12.0,219.66445731514872
2022-11-03,134,buy_sell,6,13.0,202.69337349979884
2022-11-03,135,buy_sell,6,14.0,235.95196480781692
2022-11-03,136,buy_sell,6,15.0,236.81430343270452
2022-11-03,137,buy_sell,6,16.0,227.4417002918386
2022-11-03,138,buy_sell,6,17.0,222.52993590466946
2022-11-03,139,buy_sell,6,18.0,234.74386614302796
2022-11-03,140,buy_sell,6,19.0,214.75870838776459
2022-11-03,141,buy_sell,6,20.0,234.40524982523192
2022-11-03,142,buy_sell,6,21.0,229.6203132352916
2022-11-03,143,buy_sell,6,22.0,200.74742828843603
2022-11-03,144,buy_sell,6,23.0,230.37183377301818
2022-11-03,145,buy_sell,6,24.0,204.64954276250478
2022-11-03,146,buy_sell,7,8.0,207.47350410848455
2022-11-03,147,buy_sell,7,9.0,213.6219959491778
2022-11-03,148,buy_sell,7,10.0,207.59383941510606
2022-11-03,149,buy_sell,7,11.0,201.8606891496072
2022-11-03,150,buy_sell,7,12.0,222.40164963119926
2022-11-03,151,buy_sell,7,13.0,205.43056581584932
2022-11-03,152,buy_sell,7,14.0,238.6891571238674
2022-11-03,153,buy_sell,7,15.0,239.55149574875512
2022-11-03,154,buy_sell,7,16.0,230.17889260788914
2022-11-03,155,buy_sell,7,17.0,225.26712822071983
2022-11-03,156,buy_sell,7,18.0,237.48105845907844
2022-11-03,157,buy_sell,7,19.0,217.49590070381507
2022-11-03,158,buy_sell,7,20.0,237.14244214128257
2022-11-03,159,buy_sell,7,21.0,232.3575055513421
2022-11-03,160,buy_sell,7,22.0,203.48462060448657
2022-11-03,161,buy_sell,7,23.0,233.10902608906866
2022-11-03,162,buy_sell,7,24.0,207.38673507855532
2022-11-03,163,buy_sell,8,9.0,218.74877184788346
2022-11-03,164,buy_sell,8,10.0,212.72061531381183
2022-11-03,165,buy_sell,8,11.0,206.9874650483129
2022-11-03,166,buy_sell,8,12.0,227.52842552990504
2022-11-03,167,buy_sell,8,13.0,210.5573417145551
2022-11-03,168,buy_sell,8,14.0,243.81593302257306
2022-11-03,169,buy_sell,8,15.0,244.6782716474607
2022-11-03,170,buy_sell,8,16.0,235.3056685065949
2022-11-03,171,buy_sell,8,17.0,230.3939041194256
2022-11-03,172,buy_sell,8,18.0,242.6078343577841
2022-11-03,173,buy_sell,8,19.0,222.62267660252073
2022-11-03,174,buy_sell,8,20.0,242.26921803998823
2022-11-03,175,buy_sell,8,21.0,237.4842814500478
2022-11-03,176,buy_sell,8,22.0,208.61139650319228
2022-11-03,177,buy_sell,8,23.0,238.2358019877745
2022-11-03,178,buy_sell,8,24.0,212.51351097726103
2022-11-03,179,buy_sell,9,10.0,212.54651043010296
2022-11-03,180,buy_sell,9,11.0,206.81336016460438
2022-11-03,181,buy_sell,9,12.0,227.35432064619627
2022-11-03,182,buy_sell,9,13.0,210.38323683084633
2022-11-03,183,buy_sell,9,14.0,243.6418281388643
2022-11-03,184,buy_sell,9,15.0,244.5041667637531
2022-11-03,185,buy_sell,9,16.0,235.1315636228861
2022-11-03,186,buy_sell,9,17.0,230.21979923571683
2022-11-03,187,buy_sell,9,18.0,242.43372947407545
2022-11-03,188,buy_sell,9,19.0,222.44857171881208
2022-11-03,189,buy_sell,9,20.0,242.09511315627947
2022-11-03,190,buy_sell,9,21.0,237.31017656633915
2022-11-03,191,buy_sell,9,22.0,208.43729161948352
2022-11-03,192,buy_sell,9,23.0,238.06169710406573
2022-11-03,193,buy_sell,9,24.0,212.33940609355227
2022-11-03,194,buy_sell,10,11.0,207.50354489912573
2022-11-03,195,buy_sell,10,12.0,228.04450538071737
2022-11-03,196,buy_sell,10,13.0,211.07342156536748
2022-11-03,197,buy_sell,10,14.0,244.33201287338545
2022-11-03,198,buy_sell,10,15.0,245.19435149827424
2022-11-03,199,buy_sell,10,16.0,235.8217483574072
2022-11-03,200,buy_sell,10,17.0,230.9099839702379
2022-11-03,201,buy_sell,10,18.0,243.1239142085965
2022-11-03,202,buy_sell,10,19.0,223.13875645333312
2022-11-03,203,buy_sell,10,20.0,242.7852978908005
2022-11-03,204,buy_sell,10,21.0,238.00036130086016
2022-11-03,205,buy_sell,10,22.0,209.1274763540046
2022-11-03,206,buy_sell,10,23.0,238.75188183858677
2022-11-03,207,buy_sell,10,24.0,213.0295908280733
2022-11-03,208,buy_sell,11,12.0,215.20011081909578
2022-11-03,209,buy_sell,11,13.0,198.22902700374578
2022-11-03,210,buy_sell,11,14.0,231.4876183117637
2022-11-03,211,buy_sell,11,15.0,231.69861536656342
2022-11-03,212,buy_sell,11,16.0,223.58838413362216
2022-11-03,213,buy_sell,11,17.0,214.42414995797603
2022-11-03,214,buy_sell,11,18.0,227.5715652826185
2022-11-03,215,buy_sell,11,19.0,210.29436189171142
2022-11-03,216,buy_sell,11,20.0,229.94090332917887
2022-11-03,217,buy_sell,11,21.0,225.7669970770752
2022-11-03,218,buy_sell,11,22.0,196.28308179238297
2022-11-03,219,buy_sell,11,23.0,226.5185176148018
2022-11-03,220,buy_sell,11,24.0,200.1851962664515
2022-11-03,221,buy_sell,12,13.0,182.7098496094769
2022-11-03,222,buy_sell,12,14.0,219.88660289415898
2022-11-03,223,buy_sell,12,15.0,220.09759994895916
2022-11-03,224,buy_sell,12,16.0,211.9873687160179
2022-11-03,225,buy_sell,12,17.0,215.62777537705364
2022-11-03,226,buy_sell,12,18.0,215.9705498650138
2022-11-03,227,buy_sell,12,19.0,198.69334647410636
2022-11-03,228,buy_sell,12,20.0,218.33988791157387
2022-11-03,229,buy_sell,12,21.0,214.16598165946795
2022-11-03,230,buy_sell,12,22.0,188.4113564033317
2022-11-03,231,buy_sell,12,23.0,204.75005949679448
2022-11-03,232,buy_sell,12,24.0,192.66258242445838
2022-11-03,233,buy_sell,13,14.0,209.44543036361227
2022-11-03,234,buy_sell,13,15.0,209.65642741841282
2022-11-03,235,buy_sell,13,16.0,201.54619618547196
2022-11-03,236,buy_sell,13,17.0,205.18660284650952
2022-11-03,237,buy_sell,13,18.0,205.52937733446714
2022-11-03,238,buy_sell,13,19.0,218.07203796364143
2022-11-03,239,buy_sell,13,20.0,207.8987153810265
2022-11-03,240,buy_sell,13,21.0,203.72480912892334
2022-11-03,241,buy_sell,13,22.0,198.21839856386586
2022-11-03,242,buy_sell,13,23.0,204.55409715906472
2022-11-03,243,buy_sell,13,24.0,182.22140989391244
2022-11-03,244,buy_sell,14,15.0,219.0212359002267
2022-11-03,245,buy_sell,14,16.0,209.64863275935951
2022-11-03,246,buy_sell,14,17.0,204.73686837219012
2022-11-03,247,buy_sell,14,18.0,216.95079861054876
2022-11-03,248,buy_sell,14,19.0,196.96564085528547
2022-11-03,249,buy_sell,14,20.0,216.612182292753
2022-11-03,250,buy_sell,14,21.0,211.82724570281266
2022-11-03,251,buy_sell,14,22.0,182.95436075595694
2022-11-03,252,buy_sell,14,23.0,212.57876624053904
2022-11-03,253,buy_sell,14,24.0,186.8564752300257
2022-11-03,254,buy_sell,15,16.0,213.88969802171073
2022-11-03,255,buy_sell,15,17.0,208.99289292527607
2022-11-03,256,buy_sell,15,18.0,221.16118241469871
2022-11-03,257,buy_sell,15,19.0,201.20670611763688
2022-11-03,258,buy_sell,15,20.0,220.85324755510436
2022-11-03,259,buy_sell,15,21.0,216.06831096516416
2022-11-03,260,buy_sell,15,22.0,187.1954260183083
2022-11-03,261,buy_sell,15,23.0,216.81983150289057
2022-11-03,262,buy_sell,15,24.0,191.097540492377
2022-11-03,263,buy_sell,16,17.0,200.34293856860697
2022-11-03,264,buy_sell,16,18.0,203.64138543764636
2022-11-03,265,buy_sell,16,19.0,187.28383765861082
2022-11-03,266,buy_sell,16,20.0,186.1073144907989
2022-11-03,267,buy_sell,16,21.0,188.41010866180636
2022-11-03,268,buy_sell,16,22.0,181.83179807328355
2022-11-03,269,buy_sell,16,23.0,193.10872941156777
2022-11-03,270,buy_sell,16,24.0,190.213954708141
2022-11-03,271,buy_sell,17,18.0,218.99729363730614
2022-11-03,272,buy_sell,17,19.0,199.48426800345345
2022-11-03,273,buy_sell,17,20.0,219.13080944092087
2022-11-03,274,buy_sell,17,21.0,214.34587285098047
2022-11-03,275,buy_sell,17,22.0,185.47298790412492
2022-11-03,276,buy_sell,17,23.0,215.09739338870713
2022-11-03,277,buy_sell,17,24.0,189.3751023781944
2022-11-03,278,buy_sell,18,19.0,195.66379783609597
2022-11-03,279,buy_sell,18,20.0,215.3103392735635
2022-11-03,280,buy_sell,18,21.0,210.525402683623
2022-11-03,281,buy_sell,18,22.0,181.6525177367676
2022-11-03,282,buy_sell,18,23.0,211.27692322134965
2022-11-03,283,buy_sell,18,24.0,185.5546322108363
2022-11-03,284,buy_sell,19,20.0,210.43053884932363
2022-11-03,285,buy_sell,19,21.0,193.93364266493944
2022-11-03,286,buy_sell,19,22.0,176.7727173125278
2022-11-03,287,buy_sell,19,23.0,183.34191433261736
2022-11-03,288,buy_sell,19,24.0,180.67483178659722
2022-11-03,289,buy_sell,20,21.0,150.90284505199898
2022-11-03,290,buy_sell,20,22.0,143.72575344972475
2022-11-03,291,buy_sell,20,23.0,150.73555654395884
2022-11-03,292,buy_sell,20,24.0,162.65606965175056
2022-11-03,293,buy_sell,21,22.0,179.3864981159743
2022-11-03,294,buy_sell,21,23.0,184.87269119946058
2022-11-03,295,buy_sell,21,24.0,182.9943313162022
2022-11-03,296,buy_sell,22,23.0,191.1647550397014
2022-11-03,297,buy_sell,22,24.0,190.0794940027145
2022-11-03,298,buy_sell,23,24.0,180.50645761220483
