day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-15,101,buy_sell,4,17.0,340.6332745205423
2022-12-15,102,buy_sell,4,18.0,336.49469743998054
2022-12-15,103,buy_sell,4,19.0,322.6195515870283
2022-12-15,104,buy_sell,4,20.0,350.0363033199949
2022-12-15,105,buy_sell,4,21.0,332.4724818301272
2022-12-15,106,buy_sell,4,22.0,325.9351831285594
2022-12-15,107,buy_sell,4,23.0,330.83143799256834
2022-12-15,108,buy_sell,4,24.0,296.63906999438683
2022-12-15,109,buy_sell,5,6.0,324.06417039610574
2022-12-15,110,buy_sell,5,7.0,318.4444254518828
2022-12-15,111,buy_sell,5,8.0,345.8159681843082
2022-12-15,112,buy_sell,5,9.0,339.3280908367732
2022-12-15,113,buy_sell,5,10.0,342.6977644992216
2022-12-15,114,buy_sell,5,11.0,348.5601133227957
2022-12-15,115,buy_sell,5,12.0,345.1724439312368
2022-12-15,116,buy_sell,5,13.0,308.57239041584546
2022-12-15,117,buy_sell,5,14.0,326.5340216168544
2022-12-15,118,buy_sell,5,15.0,346.15356465975253
2022-12-15,119,buy_sell,5,16.0,338.4392178404215
2022-12-15,120,buy_sell,5,17.0,347.6302607814134
2022-12-15,121,buy_sell,5,18.0,343.4916837008516
2022-12-15,122,buy_sell,5,19.0,329.61653784789945
2022-12-15,123,buy_sell,5,20.0,357.0332895808659
2022-12-15,124,buy_sell,5,21.0,339.46946809099825
2022-12-15,125,buy_sell,5,22.0,332.93216938943044
2022-12-15,126,buy_sell,5,23.0,337.8284242534394
2022-12-15,127,buy_sell,5,24.0,303.63605625525787
2022-12-15,128,buy_sell,6,7.0,304.24553779017197
2022-12-15,129,buy_sell,6,8.0,331.6170805225976
2022-12-15,130,buy_sell,6,9.0,325.12920317506246
2022-12-15,131,buy_sell,6,10.0,328.4988768375107
2022-12-15,132,buy_sell,6,11.0,334.361225661085
2022-12-15,133,buy_sell,6,12.0,330.97355626952594
2022-12-15,134,buy_sell,6,13.0,294.37350275413473
2022-12-15,135,buy_sell,6,14.0,312.3351339551431
2022-12-15,136,buy_sell,6,15.0,331.9546769980418
2022-12-15,137,buy_sell,6,16.0,324.2403301787108
2022-12-15,138,buy_sell,6,17.0,333.4313731197027
2022-12-15,139,buy_sell,6,18.0,329.29279603914074
2022-12-15,140,buy_sell,6,19.0,315.41765018618855
2022-12-15,141,buy_sell,6,20.0,342.8344019191553
2022-12-15,142,buy_sell,6,21.0,325.2705804292874
2022-12-15,143,buy_sell,6,22.0,318.7332817277196
2022-12-15,144,buy_sell,6,23.0,323.62953659172877
2022-12-15,145,buy_sell,6,24.0,289.437168593547
2022-12-15,146,buy_sell,7,8.0,349.0119289678029
2022-12-15,147,buy_sell,7,9.0,342.52405162026787
2022-12-15,148,buy_sell,7,10.0,345.8937252827163
2022-12-15,149,buy_sell,7,11.0,351.75607410629027
2022-12-15,150,buy_sell,7,12.0,348.3684047147316
2022-12-15,151,buy_sell,7,13.0,311.76835119934015
2022-12-15,152,buy_sell,7,14.0,329.72998240034894
2022-12-15,153,buy_sell,7,15.0,349.34952544324733
2022-12-15,154,buy_sell,7,16.0,341.6351786239162
2022-12-15,155,buy_sell,7,17.0,350.8262215649081
2022-12-15,156,buy_sell,7,18.0,346.68764448434627
2022-12-15,157,buy_sell,7,19.0,332.8124986313938
2022-12-15,158,buy_sell,7,20.0,360.2292503643606
2022-12-15,159,buy_sell,7,21.0,342.66542887449293
2022-12-15,160,buy_sell,7,22.0,336.1281301729251
2022-12-15,161,buy_sell,7,23.0,341.0243850369342
2022-12-15,162,buy_sell,7,24.0,306.83201703875255
2022-12-15,163,buy_sell,8,9.0,314.5004241591268
2022-12-15,164,buy_sell,8,10.0,328.0876320734679
2022-12-15,165,buy_sell,8,11.0,335.0690954616215
2022-12-15,166,buy_sell,8,12.0,332.60984080773414
2022-12-15,167,buy_sell,8,13.0,296.1161330451762
2022-12-15,168,buy_sell,8,14.0,314.0777642461851
2022-12-15,169,buy_sell,8,15.0,322.8496494441926
2022-12-15,170,buy_sell,8,16.0,325.72217450540586
2022-12-15,171,buy_sell,8,17.0,333.43013915338986
2022-12-15,172,buy_sell,8,18.0,330.92563817201653
2022-12-15,173,buy_sell,8,19.0,314.58357015340226
2022-12-15,174,buy_sell,8,20.0,342.83359641781806
2022-12-15,175,buy_sell,8,21.0,325.9784502298244
2022-12-15,176,buy_sell,8,22.0,320.4759120187616
2022-12-15,177,buy_sell,8,23.0,325.3721668827701
2022-12-15,178,buy_sell,8,24.0,291.1797988845887
2022-12-15,179,buy_sell,9,10.0,343.89947277283517
2022-12-15,180,buy_sell,9,11.0,350.8809361609891
2022-12-15,181,buy_sell,9,12.0,349.8385681080491
2022-12-15,182,buy_sell,9,13.0,311.92797374454335
2022-12-15,183,buy_sell,9,14.0,329.8896049455525
2022-12-15,184,buy_sell,9,15.0,338.66149014356006
2022-12-15,185,buy_sell,9,16.0,341.2932035528596
2022-12-15,186,buy_sell,9,17.0,349.241979852757
2022-12-15,187,buy_sell,9,18.0,346.7374788713835
2022-12-15,188,buy_sell,9,19.0,330.39541085276966
2022-12-15,189,buy_sell,9,20.0,358.6454371171851
2022-12-15,190,buy_sell,9,21.0,341.79029092919154
2022-12-15,191,buy_sell,9,22.0,336.28775271812844
2022-12-15,192,buy_sell,9,23.0,341.1840075821374
2022-12-15,193,buy_sell,9,24.0,306.9916395839559
2022-12-15,194,buy_sell,10,11.0,354.83858520259827
2022-12-15,195,buy_sell,10,12.0,356.15027937355126
2022-12-15,196,buy_sell,10,13.0,314.8508622956498
2022-12-15,197,buy_sell,10,14.0,332.812493496657
2022-12-15,198,buy_sell,10,15.0,352.4320365395547
2022-12-15,199,buy_sell,10,16.0,342.9976064922722
2022-12-15,200,buy_sell,10,17.0,353.9087326612155
2022-12-15,201,buy_sell,10,18.0,349.77015558065375
2022-12-15,202,buy_sell,10,19.0,335.8950097277015
2022-12-15,203,buy_sell,10,20.0,363.3117614606681
2022-12-15,204,buy_sell,10,21.0,345.7479399708004
2022-12-15,205,buy_sell,10,22.0,339.21064126923307
2022-12-15,206,buy_sell,10,23.0,344.10689613324115
2022-12-15,207,buy_sell,10,24.0,309.9145281350598
2022-12-15,208,buy_sell,11,12.0,346.6342845537631
2022-12-15,209,buy_sell,11,13.0,305.3348674758596
2022-12-15,210,buy_sell,11,14.0,323.29649867686805
2022-12-15,211,buy_sell,11,15.0,342.9160417197659
2022-12-15,212,buy_sell,11,16.0,333.4816116724836
2022-12-15,213,buy_sell,11,17.0,344.39273784142665
2022-12-15,214,buy_sell,11,18.0,340.25416076086503
2022-12-15,215,buy_sell,11,19.0,326.3790149079128
2022-12-15,216,buy_sell,11,20.0,353.79576664087926
2022-12-15,217,buy_sell,11,21.0,336.2319451510126
2022-12-15,218,buy_sell,11,22.0,329.6946464494447
2022-12-15,219,buy_sell,11,23.0,334.5909013134528
2022-12-15,220,buy_sell,11,24.0,300.3985333152711
2022-12-15,221,buy_sell,12,13.0,299.7344038169123
2022-12-15,222,buy_sell,12,14.0,317.6960350179212
2022-12-15,223,buy_sell,12,15.0,337.3155780608196
2022-12-15,224,buy_sell,12,16.0,329.6012312414887
2022-12-15,225,buy_sell,12,17.0,338.79227418248024
2022-12-15,226,buy_sell,12,18.0,334.6536971019185
2022-12-15,227,buy_sell,12,19.0,320.7785512489664
2022-12-15,228,buy_sell,12,20.0,348.19530298193297
2022-12-15,229,buy_sell,12,21.0,330.6314814920652
2022-12-15,230,buy_sell,12,22.0,324.0941827904975
2022-12-15,231,buy_sell,12,23.0,328.9904376545063
2022-12-15,232,buy_sell,12,24.0,294.7980696563249
2022-12-15,233,buy_sell,13,14.0,328.07892603002654
2022-12-15,234,buy_sell,13,15.0,347.6984690729249
2022-12-15,235,buy_sell,13,16.0,338.26403902564266
2022-12-15,236,buy_sell,13,17.0,349.1751651945857
2022-12-15,237,buy_sell,13,18.0,345.03658811402397
2022-12-15,238,buy_sell,13,19.0,331.1614422610717
2022-12-15,239,buy_sell,13,20.0,358.5781939940383
2022-12-15,240,buy_sell,13,21.0,341.01437250417064
2022-12-15,241,buy_sell,13,22.0,334.47707380260283
2022-12-15,242,buy_sell,13,23.0,339.6947839015569
2022-12-15,243,buy_sell,13,24.0,305.1809606684305
2022-12-15,244,buy_sell,14,15.0,338.3463514307768
2022-12-15,245,buy_sell,14,16.0,330.78129531361816
2022-12-15,246,buy_sell,14,17.0,339.8230475524366
2022-12-15,247,buy_sell,14,18.0,337.55384440199947
2022-12-15,248,buy_sell,14,19.0,350.7824743348136
2022-12-15,249,buy_sell,14,20.0,349.2260763518892
2022-12-15,250,buy_sell,14,21.0,346.5300431974856
2022-12-15,251,buy_sell,14,22.0,339.99274449591815
2022-12-15,252,buy_sell,14,23.0,344.8889993599271
2022-12-15,253,buy_sell,14,24.0,310.6966313617456
2022-12-15,254,buy_sell,15,16.0,334.7173365522708
2022-12-15,255,buy_sell,15,17.0,343.9083794932627
2022-12-15,256,buy_sell,15,18.0,339.76980241270076
2022-12-15,257,buy_sell,15,19.0,325.8946565597487
2022-12-15,258,buy_sell,15,20.0,317.34483604544704
2022-12-15,259,buy_sell,15,21.0,330.28629902465275
2022-12-15,260,buy_sell,15,22.0,323.74900032308494
2022-12-15,261,buy_sell,15,23.0,328.645255187094
2022-12-15,262,buy_sell,15,24.0,294.45288718891237
2022-12-15,263,buy_sell,16,17.0,354.49329910745485
2022-12-15,264,buy_sell,16,18.0,350.354722026893
2022-12-15,265,buy_sell,16,19.0,336.479576173941
2022-12-15,266,buy_sell,16,20.0,367.7297717175909
2022-12-15,267,buy_sell,16,21.0,346.33250641703955
2022-12-15,268,buy_sell,16,22.0,339.795207715472
2022-12-15,269,buy_sell,16,23.0,344.6914625794809
2022-12-15,270,buy_sell,16,24.0,310.4990945812994
2022-12-15,271,buy_sell,17,18.0,342.1799372371512
2022-12-15,272,buy_sell,17,19.0,328.30479138419884
2022-12-15,273,buy_sell,17,20.0,359.5549869278492
2022-12-15,274,buy_sell,17,21.0,338.15772162729763
2022-12-15,275,buy_sell,17,22.0,331.62042292572994
2022-12-15,276,buy_sell,17,23.0,336.516677789739
2022-12-15,277,buy_sell,17,24.0,302.32430979155737
2022-12-15,278,buy_sell,18,19.0,335.61762863287794
2022-12-15,279,buy_sell,18,20.0,366.86782417652785
2022-12-15,280,buy_sell,18,21.0,345.47055887597674
2022-12-15,281,buy_sell,18,22.0,338.93326017440904
2022-12-15,282,buy_sell,18,23.0,343.82951503841815
2022-12-15,283,buy_sell,18,24.0,309.6371470402366
2022-12-15,284,buy_sell,19,20.0,329.9837448452383
2022-12-15,285,buy_sell,19,21.0,330.3102215968836
2022-12-15,286,buy_sell,19,22.0,323.77292289531624
2022-12-15,287,buy_sell,19,23.0,328.6691777593246
2022-12-15,288,buy_sell,19,24.0,294.47680976114344
2022-12-15,289,buy_sell,20,21.0,319.3615004959353
2022-12-15,290,buy_sell,20,22.0,312.82420179436747
2022-12-15,291,buy_sell,20,23.0,317.7204566583765
2022-12-15,292,buy_sell,20,24.0,283.528088660195
2022-12-15,293,buy_sell,21,22.0,324.5052707033916
2022-12-15,294,buy_sell,21,23.0,319.8245079956287
2022-12-15,295,buy_sell,21,24.0,284.6630448837613
2022-12-15,296,buy_sell,22,23.0,319.19921723272586
2022-12-15,297,buy_sell,22,24.0,292.5862380348038
2022-12-15,298,buy_sell,23,24.0,269.41533258282817
