day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-29,221,buy_sell,12,13.0,444.0624056354161
2022-11-29,222,buy_sell,12,14.0,444.072629183598
2022-11-29,223,buy_sell,12,15.0,433.51500960942303
2022-11-29,224,buy_sell,12,16.0,438.18333977250177
2022-11-29,225,buy_sell,12,17.0,441.03255865076267
2022-11-29,226,buy_sell,12,18.0,454.7643614922101
2022-11-29,227,buy_sell,12,19.0,445.8119128775221
2022-11-29,228,buy_sell,12,20.0,451.856527119994
2022-11-29,229,buy_sell,12,21.0,395.0692355045094
2022-11-29,230,buy_sell,12,22.0,384.3829538708229
2022-11-29,231,buy_sell,12,23.0,363.21646734515855
2022-11-29,232,buy_sell,12,24.0,377.1648200169865
2022-11-29,233,buy_sell,13,14.0,432.07870411607746
2022-11-29,234,buy_sell,13,15.0,421.5210845419025
2022-11-29,235,buy_sell,13,16.0,426.18941470498135
2022-11-29,236,buy_sell,13,17.0,429.0386335832417
2022-11-29,237,buy_sell,13,18.0,442.7704364246896
2022-11-29,238,buy_sell,13,19.0,433.81798781000157
2022-11-29,239,buy_sell,13,20.0,439.86260205247356
2022-11-29,240,buy_sell,13,21.0,383.07531043698907
2022-11-29,241,buy_sell,13,22.0,372.38902880330215
2022-11-29,242,buy_sell,13,23.0,351.222542277638
2022-11-29,243,buy_sell,13,24.0,365.17089494946606
2022-11-29,244,buy_sell,14,15.0,421.5091966951793
2022-11-29,245,buy_sell,14,16.0,426.1775268582579
2022-11-29,246,buy_sell,14,17.0,429.02674573651825
2022-11-29,247,buy_sell,14,18.0,442.75854857796617
2022-11-29,248,buy_sell,14,19.0,433.80609996327814
2022-11-29,249,buy_sell,14,20.0,439.85071420575014
2022-11-29,250,buy_sell,14,21.0,383.06342259026565
2022-11-29,251,buy_sell,14,22.0,372.37714095657896
2022-11-29,252,buy_sell,14,23.0,351.2106544309147
2022-11-29,253,buy_sell,14,24.0,365.15900710274263
2022-11-29,254,buy_sell,15,16.0,439.0315403951365
2022-11-29,255,buy_sell,15,17.0,443.8307224401142
2022-11-29,256,buy_sell,15,18.0,455.61256211484476
2022-11-29,257,buy_sell,15,19.0,446.66011350015685
2022-11-29,258,buy_sell,15,20.0,452.70472774262885
2022-11-29,259,buy_sell,15,21.0,395.917436127144
2022-11-29,260,buy_sell,15,22.0,385.23115449345744
2022-11-29,261,buy_sell,15,23.0,364.0646679677934
2022-11-29,262,buy_sell,15,24.0,378.0130206396211
2022-11-29,263,buy_sell,16,17.0,435.8747566796535
2022-11-29,264,buy_sell,16,18.0,449.60655952110153
2022-11-29,265,buy_sell,16,19.0,440.6541109064134
2022-11-29,266,buy_sell,16,20.0,446.6987251488854
2022-11-29,267,buy_sell,16,21.0,389.9114335334008
2022-11-29,268,buy_sell,16,22.0,379.2251518997142
2022-11-29,269,buy_sell,16,23.0,358.05866537404984
2022-11-29,270,buy_sell,16,24.0,372.00701804587777
2022-11-29,271,buy_sell,17,18.0,429.1214295948797
2022-11-29,272,buy_sell,17,19.0,420.1689809801916
2022-11-29,273,buy_sell,17,20.0,426.2135952226637
2022-11-29,274,buy_sell,17,21.0,424.11019912775794
2022-11-29,275,buy_sell,17,22.0,408.5491682492668
2022-11-29,276,buy_sell,17,23.0,361.6111658702937
2022-11-29,277,buy_sell,17,24.0,375.55951854212185
2022-11-29,278,buy_sell,18,19.0,421.37385309279875
2022-11-29,279,buy_sell,18,20.0,427.41846733527086
2022-11-29,280,buy_sell,18,21.0,370.63117571978637
2022-11-29,281,buy_sell,18,22.0,359.9448940860999
2022-11-29,282,buy_sell,18,23.0,338.77840756043565
2022-11-29,283,buy_sell,18,24.0,352.7267602322636
2022-11-29,284,buy_sell,19,20.0,437.82829130583866
2022-11-29,285,buy_sell,19,21.0,381.04099969035406
2022-11-29,286,buy_sell,19,22.0,370.35471805666737
2022-11-29,287,buy_sell,19,23.0,349.1882315310032
2022-11-29,288,buy_sell,19,24.0,363.1365842028314
2022-11-29,289,buy_sell,20,21.0,374.0123784781772
2022-11-29,290,buy_sell,20,22.0,363.3260968444905
2022-11-29,291,buy_sell,20,23.0,342.15961031882637
2022-11-29,292,buy_sell,20,24.0,356.1079629906544
2022-11-29,293,buy_sell,21,22.0,363.001895235799
2022-11-29,294,buy_sell,21,23.0,341.83540871013474
2022-11-29,295,buy_sell,21,24.0,355.78376138196296
2022-11-29,296,buy_sell,22,23.0,305.68833653787806
2022-11-29,297,buy_sell,22,24.0,319.6366892097062
2022-11-29,298,buy_sell,23,24.0,236.82248837557077
