day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-20,77,buy_sell,3,13.0,63.03456975429767
2020-12-20,78,buy_sell,3,14.0,53.23252690227779
2020-12-20,79,buy_sell,3,15.0,55.7311392711585
2020-12-20,80,buy_sell,3,16.0,57.850485648171464
2020-12-20,81,buy_sell,3,17.0,55.026542322478704
2020-12-20,82,buy_sell,3,18.0,60.356113884882554
2020-12-20,83,buy_sell,3,19.0,59.839389051581044
2020-12-20,84,buy_sell,3,20.0,58.89421371215443
2020-12-20,85,buy_sell,3,21.0,57.658512202114956
2020-12-20,86,buy_sell,3,22.0,65.26139892057236
2020-12-20,87,buy_sell,3,23.0,53.71742870792257
2020-12-20,88,buy_sell,3,24.0,56.343962448957434
2020-12-20,89,buy_sell,4,5.0,68.75847578087863
2020-12-20,90,buy_sell,4,6.0,64.03139418954831
2020-12-20,91,buy_sell,4,7.0,57.622513996417965
2020-12-20,92,buy_sell,4,8.0,72.26789353806899
2020-12-20,93,buy_sell,4,9.0,76.5491531165419
2020-12-20,94,buy_sell,4,10.0,57.748797009169294
2020-12-20,95,buy_sell,4,11.0,58.54308311661036
2020-12-20,96,buy_sell,4,12.0,51.11777940801704
2020-12-20,97,buy_sell,4,13.0,65.93842636510831
2020-12-20,98,buy_sell,4,14.0,56.13638351308831
2020-12-20,99,buy_sell,4,15.0,58.634995881969004
2020-12-20,100,buy_sell,4,16.0,60.754342258981985
2020-12-20,101,buy_sell,4,17.0,57.93039893328924
2020-12-20,102,buy_sell,4,18.0,63.259970495693075
2020-12-20,103,buy_sell,4,19.0,62.74324566239158
2020-12-20,104,buy_sell,4,20.0,61.79807032296495
2020-12-20,105,buy_sell,4,21.0,60.56236881292548
2020-12-20,106,buy_sell,4,22.0,68.16525553138285
2020-12-20,107,buy_sell,4,23.0,56.621285318733094
2020-12-20,108,buy_sell,4,24.0,59.247819059767956
2020-12-20,109,buy_sell,5,6.0,67.4220951519472
2020-12-20,110,buy_sell,5,7.0,62.20889271932809
2020-12-20,111,buy_sell,5,8.0,73.59953535168938
2020-12-20,112,buy_sell,5,9.0,78.29406402714925
2020-12-20,113,buy_sell,5,10.0,63.112867581957275
2020-12-20,114,buy_sell,5,11.0,63.918318527979714
2020-12-20,115,buy_sell,5,12.0,50.43617880464117
2020-12-20,116,buy_sell,5,13.0,64.61055696815214
2020-12-20,117,buy_sell,5,14.0,55.45478290971248
2020-12-20,118,buy_sell,5,15.0,57.95339527859315
2020-12-20,119,buy_sell,5,16.0,60.072741655606144
2020-12-20,120,buy_sell,5,17.0,57.24879832991337
2020-12-20,121,buy_sell,5,18.0,62.578369892317205
2020-12-20,122,buy_sell,5,19.0,62.061645059015696
2020-12-20,123,buy_sell,5,20.0,61.116469719589084
2020-12-20,124,buy_sell,5,21.0,59.88076820954956
2020-12-20,125,buy_sell,5,22.0,73.39195019584704
2020-12-20,126,buy_sell,5,23.0,55.93968471535725
2020-12-20,127,buy_sell,5,24.0,58.566218456392086
2020-12-20,128,buy_sell,6,7.0,55.33011847587976
2020-12-20,129,buy_sell,6,8.0,69.97549801753075
2020-12-20,130,buy_sell,6,9.0,74.25675759600368
2020-12-20,131,buy_sell,6,10.0,55.45640148863107
2020-12-20,132,buy_sell,6,11.0,56.250687596072154
2020-12-20,133,buy_sell,6,12.0,48.825383887478836
2020-12-20,134,buy_sell,6,13.0,63.646030844570085
2020-12-20,135,buy_sell,6,14.0,53.843987992550105
2020-12-20,136,buy_sell,6,15.0,56.3426003614308
2020-12-20,137,buy_sell,6,16.0,58.46194673844378
2020-12-20,138,buy_sell,6,17.0,55.63800341275102
2020-12-20,139,buy_sell,6,18.0,60.96757497515487
2020-12-20,140,buy_sell,6,19.0,60.450850141853344
2020-12-20,141,buy_sell,6,20.0,59.505674802426746
2020-12-20,142,buy_sell,6,21.0,58.269973292387206
2020-12-20,143,buy_sell,6,22.0,65.87286001084469
2020-12-20,144,buy_sell,6,23.0,54.328889798194886
2020-12-20,145,buy_sell,6,24.0,56.95542353922975
2020-12-20,146,buy_sell,7,8.0,69.04151293633201
2020-12-20,147,buy_sell,7,9.0,68.05351635173501
2020-12-20,148,buy_sell,7,10.0,49.53927505629964
2020-12-20,149,buy_sell,7,11.0,50.33356116374081
2020-12-20,150,buy_sell,7,12.0,42.908257455147435
2020-12-20,151,buy_sell,7,13.0,59.120880810361086
2020-12-20,152,buy_sell,7,14.0,47.92686156021865
2020-12-20,153,buy_sell,7,15.0,50.10317315755743
2020-12-20,154,buy_sell,7,16.0,52.544820306112435
2020-12-20,155,buy_sell,7,17.0,49.72087698041968
2020-12-20,156,buy_sell,7,18.0,55.050448542823524
2020-12-20,157,buy_sell,7,19.0,54.533723709522015
2020-12-20,158,buy_sell,7,20.0,53.58854837009543
2020-12-20,159,buy_sell,7,21.0,52.35284686005588
2020-12-20,160,buy_sell,7,22.0,63.04881224962883
2020-12-20,161,buy_sell,7,23.0,48.41176336586358
2020-12-20,162,buy_sell,7,24.0,51.03829710689843
2020-12-20,163,buy_sell,8,9.0,70.33648137601176
2020-12-20,164,buy_sell,8,10.0,59.012194205268614
2020-12-20,165,buy_sell,8,11.0,59.80648031270854
2020-12-20,166,buy_sell,8,12.0,50.46529416679006
2020-12-20,167,buy_sell,8,13.0,61.24556536234166
2020-12-20,168,buy_sell,8,14.0,55.875449174173376
2020-12-20,169,buy_sell,8,15.0,59.52139452397408
2020-12-20,170,buy_sell,8,16.0,60.25476450342257
2020-12-20,171,buy_sell,8,17.0,59.19379612938819
2020-12-20,172,buy_sell,8,18.0,62.807215297168604
2020-12-20,173,buy_sell,8,19.0,60.7038902583264
2020-12-20,174,buy_sell,8,20.0,61.5371359840504
2020-12-20,175,buy_sell,8,21.0,58.560489767095554
2020-12-20,176,buy_sell,8,22.0,61.759254030784305
2020-12-20,177,buy_sell,8,23.0,55.73699555884998
2020-12-20,178,buy_sell,8,24.0,58.363529299885734
2020-12-20,179,buy_sell,9,10.0,45.74849874945835
2020-12-20,180,buy_sell,9,11.0,46.54278485689946
2020-12-20,181,buy_sell,9,12.0,39.13516881838763
2020-12-20,182,buy_sell,9,13.0,53.73661577954515
2020-12-20,183,buy_sell,9,14.0,42.87747251179685
2020-12-20,184,buy_sell,9,15.0,46.52341786159833
2020-12-20,185,buy_sell,9,16.0,47.25678784104656
2020-12-20,186,buy_sell,9,17.0,45.93010067357821
2020-12-20,187,buy_sell,9,18.0,49.29257440771706
2020-12-20,188,buy_sell,9,19.0,47.70591359595052
2020-12-20,189,buy_sell,9,20.0,48.53915932167445
2020-12-20,190,buy_sell,9,21.0,44.10132095789271
2020-12-20,191,buy_sell,9,22.0,51.288858370358334
2020-12-20,192,buy_sell,9,23.0,42.739018896474036
2020-12-20,193,buy_sell,9,24.0,45.36555263750961
2020-12-20,194,buy_sell,10,11.0,48.12600273826509
2020-12-20,195,buy_sell,10,12.0,36.41917037779773
2020-12-20,196,buy_sell,10,13.0,52.76153634813389
2020-12-20,197,buy_sell,10,14.0,41.43777448286869
2020-12-20,198,buy_sell,10,15.0,43.614086080207635
2020-12-20,199,buy_sell,10,16.0,46.05573322876266
2020-12-20,200,buy_sell,10,17.0,43.23178990306991
2020-12-20,201,buy_sell,10,18.0,48.56136146547374
2020-12-20,202,buy_sell,10,19.0,48.04463663217218
2020-12-20,203,buy_sell,10,20.0,47.09946129274611
2020-12-20,204,buy_sell,10,21.0,45.86375978270649
2020-12-20,205,buy_sell,10,22.0,54.605564297610506
2020-12-20,206,buy_sell,10,23.0,41.9226762885138
2020-12-20,207,buy_sell,10,24.0,44.54921002954944
2020-12-20,208,buy_sell,11,12.0,37.68833900394921
2020-12-20,209,buy_sell,11,13.0,54.03070497428541
2020-12-20,210,buy_sell,11,14.0,42.706943109020294
2020-12-20,211,buy_sell,11,15.0,44.883254706359125
2020-12-20,212,buy_sell,11,16.0,47.32490185491403
2020-12-20,213,buy_sell,11,17.0,44.500958529221364
2020-12-20,214,buy_sell,11,18.0,49.830530091625185
2020-12-20,215,buy_sell,11,19.0,49.313805258323654
2020-12-20,216,buy_sell,11,20.0,48.368629918897554
2020-12-20,217,buy_sell,11,21.0,47.132928408858405
2020-12-20,218,buy_sell,11,22.0,53.917953372757545
2020-12-20,219,buy_sell,11,23.0,43.1918449146652
2020-12-20,220,buy_sell,11,24.0,45.8183786557008
2020-12-20,221,buy_sell,12,13.0,64.85709161094425
2020-12-20,222,buy_sell,12,14.0,55.515778505801336
2020-12-20,223,buy_sell,12,15.0,59.16172385560319
2020-12-20,224,buy_sell,12,16.0,58.75667338044426
2020-12-20,225,buy_sell,12,17.0,58.5684066675833
2020-12-20,226,buy_sell,12,18.0,61.930880401721865
2020-12-20,227,buy_sell,12,19.0,60.344219589955195
2020-12-20,228,buy_sell,12,20.0,61.177465315678894
2020-12-20,229,buy_sell,12,21.0,56.73962695189763
2020-12-20,230,buy_sell,12,22.0,63.13583004065186
2020-12-20,231,buy_sell,12,23.0,55.377324890478945
2020-12-20,232,buy_sell,12,24.0,58.003858631513715
2020-12-20,233,buy_sell,13,14.0,46.70188171993392
2020-12-20,234,buy_sell,13,15.0,50.34782706973554
2020-12-20,235,buy_sell,13,16.0,51.08119704918376
2020-12-20,236,buy_sell,13,17.0,49.672999889741256
2020-12-20,237,buy_sell,13,18.0,53.116983615854174
2020-12-20,238,buy_sell,13,19.0,51.53032280408761
2020-12-20,239,buy_sell,13,20.0,52.36356852981107
2020-12-20,240,buy_sell,13,21.0,47.92573016602975
2020-12-20,241,buy_sell,13,22.0,54.543564424322035
2020-12-20,242,buy_sell,13,23.0,46.56342810461109
2020-12-20,243,buy_sell,13,24.0,49.1899618456459
2020-12-20,244,buy_sell,14,15.0,38.90767566235521
2020-12-20,245,buy_sell,14,16.0,46.208640443454186
2020-12-20,246,buy_sell,14,17.0,44.74005994344877
2020-12-20,247,buy_sell,14,18.0,48.44627024284699
2020-12-20,248,buy_sell,14,19.0,44.003084332220496
2020-12-20,249,buy_sell,14,20.0,45.365810420587536
2020-12-20,250,buy_sell,14,21.0,46.13898687606114
2020-12-20,251,buy_sell,14,22.0,50.605223059647166
2020-12-20,252,buy_sell,14,23.0,43.42968444830059
2020-12-20,253,buy_sell,14,24.0,44.64761888294885
2020-12-20,254,buy_sell,15,16.0,38.806603263819845
2020-12-20,255,buy_sell,15,17.0,40.224104565638
2020-12-20,256,buy_sell,15,18.0,41.980810285097675
2020-12-20,257,buy_sell,15,19.0,40.39414947333114
2020-12-20,258,buy_sell,15,20.0,41.227395199054584
2020-12-20,259,buy_sell,15,21.0,36.789556835273316
2020-12-20,260,buy_sell,15,22.0,43.314711393575635
2020-12-20,261,buy_sell,15,23.0,33.99695794918172
2020-12-20,262,buy_sell,15,24.0,36.68794670609674
2020-12-20,263,buy_sell,16,17.0,35.56164873805387
2020-12-20,264,buy_sell,16,18.0,41.76116251250541
2020-12-20,265,buy_sell,16,19.0,37.31797660187927
2020-12-20,266,buy_sell,16,20.0,38.680702690246406
2020-12-20,267,buy_sell,16,21.0,39.453879145719576
2020-12-20,268,buy_sell,16,22.0,43.92011532930599
2020-12-20,269,buy_sell,16,23.0,36.74457671795941
2020-12-20,270,buy_sell,16,24.0,37.96251115260766
2020-12-20,271,buy_sell,17,18.0,44.58075835048686
2020-12-20,272,buy_sell,17,19.0,42.99409753872042
2020-12-20,273,buy_sell,17,20.0,43.82734326444448
2020-12-20,274,buy_sell,17,21.0,39.38950490066264
2020-12-20,275,buy_sell,17,22.0,46.045086092624715
2020-12-20,276,buy_sell,17,23.0,38.02720283924412
2020-12-20,277,buy_sell,17,24.0,40.65373658027953
2020-12-20,278,buy_sell,18,19.0,33.53965587868277
2020-12-20,279,buy_sell,18,20.0,34.90238196704989
2020-12-20,280,buy_sell,18,21.0,29.935063240625286
2020-12-20,281,buy_sell,18,22.0,40.41731618181831
2020-12-20,282,buy_sell,18,23.0,32.966255994762925
2020-12-20,283,buy_sell,18,24.0,34.184190429411295
2020-12-20,284,buy_sell,19,20.0,36.35073980915445
2020-12-20,285,buy_sell,19,21.0,31.38342108272978
2020-12-20,286,buy_sell,19,22.0,41.86567402392264
2020-12-20,287,buy_sell,19,23.0,48.166270128138514
2020-12-20,288,buy_sell,19,24.0,42.29664305461884
2020-12-20,289,buy_sell,20,21.0,40.28869839626492
2020-12-20,290,buy_sell,20,22.0,44.79918000939035
2020-12-20,291,buy_sell,20,23.0,55.9292815625089
2020-12-20,292,buy_sell,20,24.0,39.26462092947973
2020-12-20,293,buy_sell,21,22.0,57.22597697379587
2020-12-20,294,buy_sell,21,23.0,48.11380585612736
2020-12-20,295,buy_sell,21,24.0,49.3317402907756
2020-12-20,296,buy_sell,22,23.0,62.83373852191262
2020-12-20,297,buy_sell,22,24.0,65.46027226294834
2020-12-20,298,buy_sell,23,24.0,38.34494987605639
