day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-22,96,buy_sell,4,12.0,235.9120935388955
2020-12-22,97,buy_sell,4,13.0,236.00444132477045
2020-12-22,98,buy_sell,4,14.0,235.15685441108067
2020-12-22,99,buy_sell,4,15.0,236.27177042935213
2020-12-22,100,buy_sell,4,16.0,237.90958850698516
2020-12-22,101,buy_sell,4,17.0,233.8333984658515
2020-12-22,102,buy_sell,4,18.0,230.49435623779843
2020-12-22,103,buy_sell,4,19.0,229.43583313072256
2020-12-22,104,buy_sell,4,20.0,226.8536477223943
2020-12-22,105,buy_sell,4,21.0,229.1966715075794
2020-12-22,106,buy_sell,4,22.0,225.42251048854453
2020-12-22,107,buy_sell,4,23.0,230.46774790106556
2020-12-22,108,buy_sell,4,24.0,220.68148069764365
2020-12-22,109,buy_sell,5,6.0,250.437765463431
2020-12-22,110,buy_sell,5,7.0,242.45797928455968
2020-12-22,111,buy_sell,5,8.0,232.41831404696555
2020-12-22,112,buy_sell,5,9.0,229.06258337422426
2020-12-22,113,buy_sell,5,10.0,230.33330823155583
2020-12-22,114,buy_sell,5,11.0,229.51550829574356
2020-12-22,115,buy_sell,5,12.0,238.05076855818956
2020-12-22,116,buy_sell,5,13.0,238.14311634406457
2020-12-22,117,buy_sell,5,14.0,237.29552943037478
2020-12-22,118,buy_sell,5,15.0,238.4104454486462
2020-12-22,119,buy_sell,5,16.0,240.04826352627927
2020-12-22,120,buy_sell,5,17.0,235.97207348514556
2020-12-22,121,buy_sell,5,18.0,232.63303125709243
2020-12-22,122,buy_sell,5,19.0,231.57450815001656
2020-12-22,123,buy_sell,5,20.0,228.99232274168835
2020-12-22,124,buy_sell,5,21.0,231.33534652687322
2020-12-22,125,buy_sell,5,22.0,227.56118550783836
2020-12-22,126,buy_sell,5,23.0,232.60642292035922
2020-12-22,127,buy_sell,5,24.0,222.82015571693736
2020-12-22,128,buy_sell,6,7.0,241.98132927714605
2020-12-22,129,buy_sell,6,8.0,236.72989440387065
2020-12-22,130,buy_sell,6,9.0,233.3741637311294
2020-12-22,131,buy_sell,6,10.0,234.644888588461
2020-12-22,132,buy_sell,6,11.0,233.82708865264865
2020-12-22,133,buy_sell,6,12.0,234.88223047655973
2020-12-22,134,buy_sell,6,13.0,234.97457826243468
2020-12-22,135,buy_sell,6,14.0,234.12699134874495
2020-12-22,136,buy_sell,6,15.0,235.2419073670163
2020-12-22,137,buy_sell,6,16.0,236.87972544464938
2020-12-22,138,buy_sell,6,17.0,232.80353540351572
2020-12-22,139,buy_sell,6,18.0,229.4644931754627
2020-12-22,140,buy_sell,6,19.0,228.40597006838667
2020-12-22,141,buy_sell,6,20.0,225.82378466005846
2020-12-22,142,buy_sell,6,21.0,228.16680844524345
2020-12-22,143,buy_sell,6,22.0,224.39264742620864
2020-12-22,144,buy_sell,6,23.0,229.4378848387295
2020-12-22,145,buy_sell,6,24.0,219.65161763530764
2020-12-22,146,buy_sell,7,8.0,250.05797008840233
2020-12-22,147,buy_sell,7,9.0,246.70223941566104
2020-12-22,148,buy_sell,7,10.0,247.97296427299273
2020-12-22,149,buy_sell,7,11.0,247.15516433718045
2020-12-22,150,buy_sell,7,12.0,251.7216505598065
2020-12-22,151,buy_sell,7,13.0,251.81399834568145
2020-12-22,152,buy_sell,7,14.0,250.96641143199167
2020-12-22,153,buy_sell,7,15.0,252.08132745026307
2020-12-22,154,buy_sell,7,16.0,253.71914552789605
2020-12-22,155,buy_sell,7,17.0,249.6429554867625
2020-12-22,156,buy_sell,7,18.0,246.30391325870949
2020-12-22,157,buy_sell,7,19.0,245.2453901516334
2020-12-22,158,buy_sell,7,20.0,242.66320474330527
2020-12-22,159,buy_sell,7,21.0,245.00622852849023
2020-12-22,160,buy_sell,7,22.0,241.23206750945545
2020-12-22,161,buy_sell,7,23.0,246.27730492197622
2020-12-22,162,buy_sell,7,24.0,236.49103771855434
2020-12-22,163,buy_sell,8,9.0,254.3720368248376
2020-12-22,164,buy_sell,8,10.0,255.64276168216912
2020-12-22,165,buy_sell,8,11.0,254.8249617463568
2020-12-22,166,buy_sell,8,12.0,255.88010357026775
2020-12-22,167,buy_sell,8,13.0,255.97245135614276
2020-12-22,168,buy_sell,8,14.0,255.12486444245292
2020-12-22,169,buy_sell,8,15.0,256.2397804607243
2020-12-22,170,buy_sell,8,16.0,257.87759853835735
2020-12-22,171,buy_sell,8,17.0,253.8014084972237
2020-12-22,172,buy_sell,8,18.0,250.4623662691708
2020-12-22,173,buy_sell,8,19.0,249.4038431620947
2020-12-22,174,buy_sell,8,20.0,246.8216577537665
2020-12-22,175,buy_sell,8,21.0,249.16468153895158
2020-12-22,176,buy_sell,8,22.0,245.3905205199166
2020-12-22,177,buy_sell,8,23.0,250.43575793243747
2020-12-22,178,buy_sell,8,24.0,240.64949072901547
2020-12-22,179,buy_sell,9,10.0,210.94488762522607
2020-12-22,180,buy_sell,9,11.0,210.12708768941368
2020-12-22,181,buy_sell,9,12.0,211.18222951332476
2020-12-22,182,buy_sell,9,13.0,211.27457729919976
2020-12-22,183,buy_sell,9,14.0,210.42699038550998
2020-12-22,184,buy_sell,9,15.0,211.54190640378138
2020-12-22,185,buy_sell,9,16.0,213.1797244814144
2020-12-22,186,buy_sell,9,17.0,209.10353444028075
2020-12-22,187,buy_sell,9,18.0,205.76449221222774
2020-12-22,188,buy_sell,9,19.0,204.70596910515175
2020-12-22,189,buy_sell,9,20.0,202.1237836968235
2020-12-22,190,buy_sell,9,21.0,204.46680748200848
2020-12-22,191,buy_sell,9,22.0,200.69264646297367
2020-12-22,192,buy_sell,9,23.0,205.73788387549442
2020-12-22,193,buy_sell,9,24.0,195.95161667207256
2020-12-22,194,buy_sell,10,11.0,218.80963245500553
2020-12-22,195,buy_sell,10,12.0,219.86477427891643
2020-12-22,196,buy_sell,10,13.0,219.95712206479143
2020-12-22,197,buy_sell,10,14.0,219.10953515110165
2020-12-22,198,buy_sell,10,15.0,220.22445116937305
2020-12-22,199,buy_sell,10,16.0,221.86226924700608
2020-12-22,200,buy_sell,10,17.0,217.78607920587243
2020-12-22,201,buy_sell,10,18.0,214.4470369778194
2020-12-22,202,buy_sell,10,19.0,213.38851387074337
2020-12-22,203,buy_sell,10,20.0,210.80632846241522
2020-12-22,204,buy_sell,10,21.0,213.14935224759998
2020-12-22,205,buy_sell,10,22.0,209.37519122856517
2020-12-22,206,buy_sell,10,23.0,214.42042864108598
2020-12-22,207,buy_sell,10,24.0,204.63416143766418
2020-12-22,208,buy_sell,11,12.0,211.8348099051822
2020-12-22,209,buy_sell,11,13.0,211.92715769105715
2020-12-22,210,buy_sell,11,14.0,211.07957077736737
2020-12-22,211,buy_sell,11,15.0,212.1944867956387
2020-12-22,212,buy_sell,11,16.0,213.83230487327174
2020-12-22,213,buy_sell,11,17.0,209.75611483213814
2020-12-22,214,buy_sell,11,18.0,206.41707260408495
2020-12-22,215,buy_sell,11,19.0,205.35854949700902
2020-12-22,216,buy_sell,11,20.0,202.77636408868088
2020-12-22,217,buy_sell,11,21.0,205.11938787386575
2020-12-22,218,buy_sell,11,22.0,201.34522685483088
2020-12-22,219,buy_sell,11,23.0,206.3904642673517
2020-12-22,220,buy_sell,11,24.0,196.60419706392983
2020-12-22,221,buy_sell,12,13.0,227.68858674862113
2020-12-22,222,buy_sell,12,14.0,226.8409998349314
2020-12-22,223,buy_sell,12,15.0,227.9559158532028
2020-12-22,224,buy_sell,12,16.0,229.59373393083578
2020-12-22,225,buy_sell,12,17.0,225.51754388970218
2020-12-22,226,buy_sell,12,18.0,222.1785016616491
2020-12-22,227,buy_sell,12,19.0,221.11997855457307
2020-12-22,228,buy_sell,12,20.0,218.53779314624487
2020-12-22,229,buy_sell,12,21.0,220.8808169314298
2020-12-22,230,buy_sell,12,22.0,217.10665591239498
2020-12-22,231,buy_sell,12,23.0,222.1518933249159
2020-12-22,232,buy_sell,12,24.0,212.36562612149405
2020-12-22,233,buy_sell,13,14.0,226.73361868856514
2020-12-22,234,buy_sell,13,15.0,227.84853470683655
2020-12-22,235,buy_sell,13,16.0,229.48635278446952
2020-12-22,236,buy_sell,13,17.0,225.41016274333592
2020-12-22,237,buy_sell,13,18.0,222.07112051528284
2020-12-22,238,buy_sell,13,19.0,221.0125974082068
2020-12-22,239,buy_sell,13,20.0,218.4304119998786
2020-12-22,240,buy_sell,13,21.0,220.77343578506353
2020-12-22,241,buy_sell,13,22.0,216.99927476602872
2020-12-22,242,buy_sell,13,23.0,222.04451217854964
2020-12-22,243,buy_sell,13,24.0,212.25824497512778
2020-12-22,244,buy_sell,14,15.0,229.22162638592593
2020-12-22,245,buy_sell,14,16.0,230.8594444635589
2020-12-22,246,buy_sell,14,17.0,226.7832544224253
2020-12-22,247,buy_sell,14,18.0,223.4442121943721
2020-12-22,248,buy_sell,14,19.0,222.38568908729584
2020-12-22,249,buy_sell,14,20.0,219.8035036789677
2020-12-22,250,buy_sell,14,21.0,222.1465274641529
2020-12-22,251,buy_sell,14,22.0,218.3723664451181
2020-12-22,252,buy_sell,14,23.0,223.41760385763885
2020-12-22,253,buy_sell,14,24.0,213.6313366542171
2020-12-22,254,buy_sell,15,16.0,229.99490358842408
2020-12-22,255,buy_sell,15,17.0,225.91871354729042
2020-12-22,256,buy_sell,15,18.0,222.74238198191117
2020-12-22,257,buy_sell,15,19.0,221.6838588748349
2020-12-22,258,buy_sell,15,20.0,219.10167346650675
2020-12-22,259,buy_sell,15,21.0,221.28198658901803
2020-12-22,260,buy_sell,15,22.0,217.50782556998323
2020-12-22,261,buy_sell,15,23.0,222.50514488626803
2020-12-22,262,buy_sell,15,24.0,212.92950644175622
2020-12-22,263,buy_sell,16,17.0,223.5824008225364
2020-12-22,264,buy_sell,16,18.0,220.24335859448328
2020-12-22,265,buy_sell,16,19.0,219.184835487407
2020-12-22,266,buy_sell,16,20.0,216.6026500790788
2020-12-22,267,buy_sell,16,21.0,218.94567386426408
2020-12-22,268,buy_sell,16,22.0,215.17151284522922
2020-12-22,269,buy_sell,16,23.0,220.21675025774996
2020-12-22,270,buy_sell,16,24.0,210.43048305432816
2020-12-22,271,buy_sell,17,18.0,224.98311445626658
2020-12-22,272,buy_sell,17,19.0,223.92459134919025
2020-12-22,273,buy_sell,17,20.0,221.34240594086205
2020-12-22,274,buy_sell,17,21.0,223.68542972604737
2020-12-22,275,buy_sell,17,22.0,219.9112687070125
2020-12-22,276,buy_sell,17,23.0,224.95650611953326
2020-12-22,277,buy_sell,17,24.0,215.17023891611146
2020-12-22,278,buy_sell,18,19.0,223.27712638191477
2020-12-22,279,buy_sell,18,20.0,220.69494097358628
2020-12-22,280,buy_sell,18,21.0,219.3438998710977
2020-12-22,281,buy_sell,18,22.0,216.86877818743264
2020-12-22,282,buy_sell,18,23.0,220.11625357598584
2020-12-22,283,buy_sell,18,24.0,212.60810913738842
2020-12-22,284,buy_sell,19,20.0,197.78705828901647
2020-12-22,285,buy_sell,19,21.0,196.4360171865279
2020-12-22,286,buy_sell,19,22.0,193.96089550286322
2020-12-22,287,buy_sell,19,23.0,197.2083708914162
2020-12-22,288,buy_sell,19,24.0,189.70022645281895
2020-12-22,289,buy_sell,20,21.0,172.0902225655905
2020-12-22,290,buy_sell,20,22.0,169.6151008819257
2020-12-22,291,buy_sell,20,23.0,172.86257627047874
2020-12-22,292,buy_sell,20,24.0,165.35443183188156
2020-12-22,293,buy_sell,21,22.0,223.51264405253298
2020-12-22,294,buy_sell,21,23.0,228.55788146505378
2020-12-22,295,buy_sell,21,24.0,218.77161426163187
2020-12-22,296,buy_sell,22,23.0,167.39649290507296
2020-12-22,297,buy_sell,22,24.0,160.88606050153433
2020-12-22,298,buy_sell,23,24.0,194.41524850621383
